,Name,delay_p,mean,error
9008,/Users/jinsuk/Downloads/train/train_data/42_0610_592_0_03419_06.wav,0.0,256.390243902439,0.4631323465359561
9009,/Users/jinsuk/Downloads/train/train_data/41_0521_373_0_08855_04.wav,0.0,245.71,0.4294864819028865
9010,/Users/jinsuk/Downloads/train/train_data/42_0520_620_0_02541_04.wav,0.0,264.5884057971015,0.45882771512060083
9011,/Users/jinsuk/Downloads/train/train_data/41_0527_330_1_09151_05.wav,0.0,151.68421052631578,0.9397361358621227
9012,/Users/jinsuk/Downloads/train/train_data/44_0516_800_0_05049_08.wav,0.002512562814070352,209.62216624685138,0.5448326557446864
9013,/Users/jinsuk/Downloads/train/train_data/41_0524_797_0_07299_01.wav,0.0,222.6069868995633,0.5029269297650955
9014,/Users/jinsuk/Downloads/train/train_data/43_0603_419_0_06889_00.wav,0.0,146.90983606557376,0.7998173054870622
9015,/Users/jinsuk/Downloads/train/train_data/41_0607_273_0_08051_06.wav,0.0,325.49591280653954,0.2482494952929035
9016,/Users/jinsuk/Downloads/train/train_data/43_0513_707_0_05536_00.wav,0.0,233.4484126984127,0.5383230030610301
9017,/Users/jinsuk/Downloads/train/train_data/44_0604_934_0_05223_03.wav,0.0,186.5,0.7672130349089443
9018,/Users/jinsuk/Downloads/train/train_data/43_0607_112_1_06015_01.wav,0.0,227.92712550607288,0.5850543358185979
9019,/Users/jinsuk/Downloads/train/train_data/43_0609_308_0_01311_07.wav,0.0,201.26900584795322,0.7637334748898458
9020,/Users/jinsuk/Downloads/train/train_data/41_0531_123_0_08561_03.wav,0.0,240.44727272727272,0.5578072281862019
9021,/Users/jinsuk/Downloads/train/train_data/41_0530_261_0_08434_09.wav,0.0,127.94779116465864,1.0624605810687504
9022,/Users/jinsuk/Downloads/train/train_data/43_0526_391_0_06407_00.wav,0.0,229.83236994219652,0.5766878884490709
9023,/Users/jinsuk/Downloads/train/train_data/41_0603_645_0_09839_02.wav,0.0,80.75140186915888,1.5164417551819067
9024,/Users/jinsuk/Downloads/train/train_data/44_0606_171_0_04267_03.wav,0.3256880733944954,357.84353741496597,0.13630381687758378
9025,/Users/jinsuk/Downloads/train/train_data/41_0520_432_0_09299_07.wav,0.0,249.7948717948718,0.4410714567308394
9026,/Users/jinsuk/Downloads/train/train_data/42_0517_137_1_01942_02.wav,0.0,298.22535211267603,0.37126681967585995
9027,/Users/jinsuk/Downloads/train/train_data/42_0609_906_0_01320_06.wav,0.0,272.6750629722922,0.4129589833908602
9028,/Users/jinsuk/Downloads/train/train_data/44_0526_739_0_04794_00.wav,0.0,291.0995850622407,0.33645344958144735
9029,/Users/jinsuk/Downloads/train/train_data/43_0606_669_0_05821_01.wav,0.0,319.78909952606637,0.2575713984342168
9030,/Users/jinsuk/Downloads/train/train_data/42_0517_124_0_01980_09.wav,0.0,85.8048780487805,1.2327802414140465
9031,/Users/jinsuk/Downloads/train/train_data/44_0519_266_2_04766_04.wav,0.0,85.49767441860465,1.2543320285074164
9032,/Users/jinsuk/Downloads/train/train_data/42_0523_951_1_00344_02.wav,0.0,202.83544303797467,0.7409841873354429
9033,/Users/jinsuk/Downloads/train/train_data/43_0517_208_0_06308_00.wav,0.0,262.27272727272725,0.44878797270542486
9034,/Users/jinsuk/Downloads/train/train_data/43_0526_892_0_06413_00.wav,0.0,100.21153846153847,1.1260041459349621
9035,/Users/jinsuk/Downloads/train/train_data/41_0516_772_0_09462_02.wav,0.0,184.24757281553397,0.8154409351761115
9036,/Users/jinsuk/Downloads/train/train_data/44_0607_254_0_04374_02.wav,0.0,267.3333333333333,0.4879416285873987
9037,/Users/jinsuk/Downloads/train/train_data/44_0609_482_0_04423_06.wav,0.0,286.46,0.32777013707111846
9038,/Users/jinsuk/Downloads/train/train_data/42_0602_342_0_02930_07.wav,0.0,267.55056179775283,0.4350091696434684
9039,/Users/jinsuk/Downloads/train/train_data/43_0518_662_0_06485_03.wav,0.0,16.536263736263738,3.015716781181839
9040,/Users/jinsuk/Downloads/train/train_data/42_0513_121_0_00105_05.wav,0.0,85.96116504854369,1.2315252039766384
9041,/Users/jinsuk/Downloads/train/train_data/41_0605_484_0_09626_06.wav,0.0,104.69298245614036,1.2113692067357313
9042,/Users/jinsuk/Downloads/train/train_data/42_0606_236_1_00951_05.wav,0.0,241.35542168674698,0.6147258694794815
9043,/Users/jinsuk/Downloads/train/train_data/42_0604_151_0_03120_04.wav,0.0,281.30864197530866,0.425327796855905
9044,/Users/jinsuk/Downloads/train/train_data/44_0605_375_0_05184_04.wav,0.0,192.58333333333334,0.799185739504359
9045,/Users/jinsuk/Downloads/train/train_data/41_0607_400_0_01225_00.wav,0.0,49.628125,1.6972257203515582
9046,/Users/jinsuk/Downloads/train/train_data/41_0523_971_1_07386_03.wav,0.0,283.9951923076923,0.3834081716696268
9047,/Users/jinsuk/Downloads/train/train_data/42_0605_269_0_02982_05.wav,0.0,262.6417112299465,0.36242013535495
9048,/Users/jinsuk/Downloads/train/train_data/42_0515_339_0_00511_04.wav,0.0,55.71904761904762,1.7447318077014509
9049,/Users/jinsuk/Downloads/train/train_data/42_0608_275_0_00654_08.wav,0.0,175.75471698113208,0.8273401379746128
9050,/Users/jinsuk/Downloads/train/train_data/41_0609_400_0_08259_03.wav,0.046357615894039736,267.3958333333333,0.40560321825451884
9051,/Users/jinsuk/Downloads/train/train_data/44_0513_313_0_03931_09.wav,0.0,163.40298507462686,0.8117046101703346
9052,/Users/jinsuk/Downloads/train/train_data/42_0531_276_0_01738_07.wav,0.0,88.85561497326204,1.185305850727926
9053,/Users/jinsuk/Downloads/train/train_data/41_0606_358_0_07843_05.wav,0.0,247.4,0.5319656897267195
9054,/Users/jinsuk/Downloads/train/train_data/42_0513_685_0_00122_08.wav,0.0,103.54035087719298,1.2058232389201928
9055,/Users/jinsuk/Downloads/train/train_data/42_0522_707_0_00240_01.wav,0.0035460992907801418,290.16370106761565,0.32661574522679404
9056,/Users/jinsuk/Downloads/train/train_data/42_0519_462_0_02120_02.wav,0.0,291.17058823529413,0.2777753591657472
9057,/Users/jinsuk/Downloads/train/train_data/42_0523_297_0_00371_02.wav,0.04411764705882353,313.2846153846154,0.2496866259739421
9058,/Users/jinsuk/Downloads/train/train_data/42_0603_967_0_03334_01.wav,0.0,267.9321428571429,0.46012976517871096
9059,/Users/jinsuk/Downloads/train/train_data/42_0517_728_0_01985_09.wav,0.0,263.7151515151515,0.4691724863819806
9060,/Users/jinsuk/Downloads/train/train_data/42_0607_509_0_01227_04.wav,0.0,53.174807197943444,1.6019701341398351
9061,/Users/jinsuk/Downloads/train/train_data/41_0523_342_0_07413_00.wav,0.0,82.21008403361344,1.5040475052927462
9062,/Users/jinsuk/Downloads/train/train_data/41_0517_991_0_00609_08.wav,0.0,110.96946564885496,1.1153271801265772
9063,/Users/jinsuk/Downloads/train/train_data/41_0603_265_1_09911_08.wav,0.0,66.90041493775934,1.359817837897321
9064,/Users/jinsuk/Downloads/train/train_data/44_0523_719_0_04029_01.wav,0.0047169811320754715,253.13270142180096,0.5112065004493443
9065,/Users/jinsuk/Downloads/train/train_data/41_0514_895_0_07124_03.wav,0.0,125.82758620689656,1.0226783715540546
9066,/Users/jinsuk/Downloads/train/train_data/44_0602_631_0_05114_01.wav,0.0,289.853125,0.4396511973496591
9067,/Users/jinsuk/Downloads/train/train_data/41_0606_410_0_05975_09.wav,0.0,210.99725274725276,0.6630401961813293
9068,/Users/jinsuk/Downloads/train/train_data/42_0603_604_0_03292_07.wav,0.16721311475409836,278.2755905511811,0.40521351668115135
9069,/Users/jinsuk/Downloads/train/train_data/44_0602_322_0_05092_07.wav,0.0,129.1283783783784,0.8549258748350841
9070,/Users/jinsuk/Downloads/train/train_data/43_0531_759_0_06213_07.wav,0.0,46.8731884057971,1.775569645832141
9071,/Users/jinsuk/Downloads/train/train_data/42_0518_367_0_02360_00.wav,0.0,294.1813031161473,0.36712056156340817
9072,/Users/jinsuk/Downloads/train/train_data/44_0530_851_0_04533_05.wav,0.0,267.93589743589746,0.48354371463737417
9073,/Users/jinsuk/Downloads/train/train_data/43_0601_583_0_05944_02.wav,0.0,97.01574803149606,1.22603022291887
9074,/Users/jinsuk/Downloads/train/train_data/44_0531_541_0_04606_02.wav,0.0,133.80921052631578,0.8859332510298558
9075,/Users/jinsuk/Downloads/train/train_data/42_0604_533_0_03104_06.wav,0.0,201.28925619834712,0.708106073500782
9076,/Users/jinsuk/Downloads/train/train_data/41_0518_574_0_09050_06.wav,0.0,66.68666666666667,1.487005547969976
9077,/Users/jinsuk/Downloads/train/train_data/42_0610_175_0_03636_01.wav,0.0,98.90683229813665,1.0153849659186223
9078,/Users/jinsuk/Downloads/train/train_data/42_0609_907_0_01293_09.wav,0.0,294.20306513409963,0.38445115361973864
9079,/Users/jinsuk/Downloads/train/train_data/44_0528_242_0_04614_03.wav,0.0,96.075,1.2268444159637433
9080,/Users/jinsuk/Downloads/train/train_data/41_0609_930_0_08202_05.wav,0.0,249.15131578947367,0.5468039129172564
9081,/Users/jinsuk/Downloads/train/train_data/41_0519_384_0_08896_06.wav,0.0,222.43119266055047,0.5662624772370024
9082,/Users/jinsuk/Downloads/train/train_data/42_0521_816_0_02011_02.wav,0.0,186.9322033898305,0.7858190631712803
9083,/Users/jinsuk/Downloads/train/train_data/41_0610_461_1_10291_06.wav,0.0,82.37450199203187,1.4087289955411995
9084,/Users/jinsuk/Downloads/train/train_data/41_0519_369_0_08908_03.wav,0.0,213.80385852090032,0.5866557219573059
9085,/Users/jinsuk/Downloads/train/train_data/42_0518_602_0_02315_06.wav,0.0,215.7094017094017,0.6773621446489227
9086,/Users/jinsuk/Downloads/train/train_data/43_0523_880_0_04011_05.wav,0.0,185.70411985018725,0.6386250315462852
9087,/Users/jinsuk/Downloads/train/train_data/42_0606_371_0_00893_01.wav,0.0,42.784615384615385,2.1154179560527635
9088,/Users/jinsuk/Downloads/train/train_data/41_0527_206_0_02458_08.wav,0.0,296.531561461794,0.34223914572735203
9089,/Users/jinsuk/Downloads/train/train_data/44_0523_186_0_04014_04.wav,0.0,182.975,0.45746743346201046
9090,/Users/jinsuk/Downloads/train/train_data/42_0523_831_0_00362_02.wav,0.0,285.03790087463557,0.3380074352421623
9091,/Users/jinsuk/Downloads/train/train_data/42_0520_663_0_02594_08.wav,0.0,189.31696428571428,0.7266684854147246
9092,/Users/jinsuk/Downloads/train/train_data/41_0608_889_0_07587_00.wav,0.0,188.248,0.8187809272579
9093,/Users/jinsuk/Downloads/train/train_data/43_0518_700_0_06456_00.wav,0.0,252.73125,0.5600946573096763
9094,/Users/jinsuk/Downloads/train/train_data/41_0518_272_0_09057_06.wav,0.0,256.5739130434783,0.5383637899801458
9095,/Users/jinsuk/Downloads/train/train_data/41_0525_290_0_07279_01.wav,0.0,94.98689956331877,1.1131804814937003
9096,/Users/jinsuk/Downloads/train/train_data/41_0518_984_0_09074_08.wav,0.0,266.41517857142856,0.355600185235446
9097,/Users/jinsuk/Downloads/train/train_data/41_0521_389_0_08853_00.wav,0.0,274.825,0.49818254362336245
9098,/Users/jinsuk/Downloads/train/train_data/42_0513_140_0_00143_09.wav,0.0,82.85606060606061,1.3719473290069824
9099,/Users/jinsuk/Downloads/train/train_data/41_0529_314_0_09335_09.wav,0.0,264.17535545023696,0.4060432130249259
9100,/Users/jinsuk/Downloads/train/train_data/43_0609_464_0_06056_02.wav,0.0,254.66153846153847,0.4893124193318767
9101,/Users/jinsuk/Downloads/train/train_data/44_0604_642_0_05194_07.wav,0.0,179.1377551020408,0.6945684399760991
9102,/Users/jinsuk/Downloads/train/train_data/42_0610_555_0_03673_09.wav,0.0,211.44866920152091,0.6182166715616816
9103,/Users/jinsuk/Downloads/train/train_data/41_0606_378_0_07814_09.wav,0.0,79.96396396396396,1.4389410668924263
9104,/Users/jinsuk/Downloads/train/train_data/41_0530_921_0_08484_05.wav,0.0,227.6206896551724,0.6493191294457517
9105,/Users/jinsuk/Downloads/train/train_data/43_0610_941_1_06991_01.wav,0.0,68.57961783439491,1.656827525852592
9106,/Users/jinsuk/Downloads/train/train_data/41_0525_252_0_07281_02.wav,0.0,278.5878136200717,0.42455920710872885
9107,/Users/jinsuk/Downloads/train/train_data/41_0605_207_0_09685_00.wav,0.07589285714285714,306.67149758454104,0.3127543485325005
9108,/Users/jinsuk/Downloads/train/train_data/43_0521_637_0_06344_07.wav,0.0,209.51101321585904,0.6103738790553045
9109,/Users/jinsuk/Downloads/train/train_data/43_0523_515_0_04000_01.wav,0.1016949152542373,274.92452830188677,0.38733701995924263
9110,/Users/jinsuk/Downloads/train/train_data/41_0608_409_0_07613_03.wav,0.0,255.0563909774436,0.5219637445183635
9111,/Users/jinsuk/Downloads/train/train_data/41_0610_266_0_10046_03.wav,0.1409090909090909,251.7089947089947,0.4887249824715777
9112,/Users/jinsuk/Downloads/train/train_data/44_0608_455_0_04136_02.wav,0.0,248.37640449438203,0.6060264905535481
9113,/Users/jinsuk/Downloads/train/train_data/42_0530_200_0_01642_03.wav,0.0,90.67713004484305,0.9493754131673535
9114,/Users/jinsuk/Downloads/train/train_data/43_0606_936_1_05800_02.wav,0.0,210.911877394636,0.6543836377337963
9115,/Users/jinsuk/Downloads/train/train_data/41_0606_131_0_03035_00.wav,0.0,308.02,0.3008063551883797
9116,/Users/jinsuk/Downloads/train/train_data/42_0606_718_0_00992_09.wav,0.0,260.64367816091954,0.41327232851077345
9117,/Users/jinsuk/Downloads/train/train_data/44_0603_322_0_05275_04.wav,0.0,224.18075117370893,0.6273974266889533
9118,/Users/jinsuk/Downloads/train/train_data/42_0610_677_0_03770_00.wav,0.0,116.17549668874172,1.1004447253309926
9119,/Users/jinsuk/Downloads/train/train_data/41_0603_640_0_09899_04.wav,0.0,123.15885416666667,0.9494776937630318
9120,/Users/jinsuk/Downloads/train/train_data/42_0523_480_0_00359_09.wav,0.0,171.14935064935065,0.9253229226817966
9121,/Users/jinsuk/Downloads/train/train_data/42_0607_418_1_01248_00.wav,0.0,134.01980198019803,1.1495103079111715
9122,/Users/jinsuk/Downloads/train/train_data/42_0610_313_0_03642_03.wav,0.0,113.81069958847736,0.8711553369226683
9123,/Users/jinsuk/Downloads/train/train_data/42_0610_884_0_03729_04.wav,0.07236842105263158,206.354609929078,0.6295080095617909
9124,/Users/jinsuk/Downloads/train/train_data/41_0511_996_0_09475_05.wav,0.0,181.29189189189188,0.7829030898594663
9125,/Users/jinsuk/Downloads/train/train_data/42_0521_263_0_02062_07.wav,0.0,264.4503311258278,0.404011886065104
9126,/Users/jinsuk/Downloads/train/train_data/44_0521_267_0_04718_02.wav,0.0,223.11870503597123,0.5096376856974786
9127,/Users/jinsuk/Downloads/train/train_data/41_0524_904_0_07464_06.wav,0.0,182.81172839506172,0.7281630174038956
9128,/Users/jinsuk/Downloads/train/train_data/42_0606_671_0_00936_08.wav,0.0,251.08127208480565,0.4755785483568425
9129,/Users/jinsuk/Downloads/train/train_data/44_0610_279_0_05442_00.wav,0.0,121.69536423841059,1.235218610216935
9130,/Users/jinsuk/Downloads/train/train_data/43_0610_309_0_06922_04.wav,0.0,240.006006006006,0.49734250234558364
9131,/Users/jinsuk/Downloads/train/train_data/43_0603_729_0_06913_05.wav,0.0,231.90058479532163,0.6064511823057313
9132,/Users/jinsuk/Downloads/train/train_data/41_0517_116_0_08702_01.wav,0.0,115.16911764705883,1.2077814723398663
9133,/Users/jinsuk/Downloads/train/train_data/42_0524_677_0_00458_05.wav,0.0,285.5842696629214,0.39769756784907134
9134,/Users/jinsuk/Downloads/train/train_data/42_0518_146_0_02403_01.wav,0.0,281.70982142857144,0.44736861057373944
9135,/Users/jinsuk/Downloads/train/train_data/42_0606_554_0_00925_07.wav,0.0,216.3780487804878,0.6799140351914359
9136,/Users/jinsuk/Downloads/train/train_data/42_0609_388_1_01577_01.wav,0.0,41.701195219123505,2.040610142864569
9137,/Users/jinsuk/Downloads/train/train_data/41_0527_238_0_09213_03.wav,0.0,92.26712328767124,1.1164841519663016
9138,/Users/jinsuk/Downloads/train/train_data/42_0602_822_0_02902_00.wav,0.0,50.010416666666664,1.8561172547781597
9139,/Users/jinsuk/Downloads/train/train_data/42_0521_207_0_02058_06.wav,0.0,120.9551282051282,0.9432907341384255
9140,/Users/jinsuk/Downloads/train/train_data/43_0518_512_0_06495_08.wav,0.0,240.99074074074073,0.5583687656875588
9141,/Users/jinsuk/Downloads/train/train_data/41_0517_886_0_08673_09.wav,0.050980392156862744,268.8595041322314,0.4062083857426899
9142,/Users/jinsuk/Downloads/train/train_data/42_0607_197_0_01223_01.wav,0.0,294.82608695652175,0.35096674566076835
9143,/Users/jinsuk/Downloads/train/train_data/44_0610_432_0_05483_00.wav,0.0,94.44366197183099,1.3225793391950276
9144,/Users/jinsuk/Downloads/train/train_data/42_0601_520_0_01056_00.wav,0.08906882591093117,280.49333333333334,0.3450849807978342
9145,/Users/jinsuk/Downloads/train/train_data/43_0609_948_0_06065_08.wav,0.0,246.23809523809524,0.49536596963202884
9146,/Users/jinsuk/Downloads/train/train_data/44_0605_186_0_05148_02.wav,0.0,241.1764705882353,0.506684613972916
9147,/Users/jinsuk/Downloads/train/train_data/41_0515_575_0_07521_03.wav,0.0,198.40140845070422,0.7306290893975135
9148,/Users/jinsuk/Downloads/train/train_data/41_0517_590_0_01916_03.wav,0.0,267.09944751381215,0.4638776112038308
9149,/Users/jinsuk/Downloads/train/train_data/42_0527_958_0_02468_07.wav,0.0,141.30035335689047,0.7854113378118187
9150,/Users/jinsuk/Downloads/train/train_data/41_0524_212_0_07472_03.wav,0.0,107.27567567567567,1.1112840908458348
9151,/Users/jinsuk/Downloads/train/train_data/43_0522_718_0_05624_04.wav,0.0,287.5598086124402,0.3999744227026745
9152,/Users/jinsuk/Downloads/train/train_data/42_0606_261_0_00856_04.wav,0.0,290.590405904059,0.4137764019355017
9153,/Users/jinsuk/Downloads/train/train_data/43_0513_789_0_05557_05.wav,0.0,233.31203007518798,0.5545497967759865
9154,/Users/jinsuk/Downloads/train/train_data/44_0610_974_0_05321_02.wav,0.0,116.94565217391305,1.2663335743069277
9155,/Users/jinsuk/Downloads/train/train_data/41_0607_326_0_08165_09.wav,0.0,58.8,1.777414260544056
9156,/Users/jinsuk/Downloads/train/train_data/42_0607_439_0_01159_09.wav,0.0,195.05479452054794,0.6930680080138778
9157,/Users/jinsuk/Downloads/train/train_data/43_0602_813_0_06716_03.wav,0.0,245.9903846153846,0.5558933357907626
9158,/Users/jinsuk/Downloads/train/train_data/42_0610_378_0_03640_04.wav,0.0,285.2228260869565,0.42248910803823214
9159,/Users/jinsuk/Downloads/train/train_data/42_0610_262_0_03793_02.wav,0.0,312.46990291262136,0.24659038197572364
9160,/Users/jinsuk/Downloads/train/train_data/41_0524_700_0_07431_03.wav,0.0,223.22282608695653,0.5647450697239579
9161,/Users/jinsuk/Downloads/train/train_data/42_0515_740_0_00537_05.wav,0.0,40.69899665551839,2.1026805661492003
9162,/Users/jinsuk/Downloads/train/train_data/41_0601_132_0_07920_03.wav,0.0,277.0188679245283,0.4650310904243214
9163,/Users/jinsuk/Downloads/train/train_data/42_0520_811_0_02535_04.wav,0.0,139.625786163522,1.0625686541267918
9164,/Users/jinsuk/Downloads/train/train_data/42_0604_949_0_03178_00.wav,0.0,68.19858156028369,1.658200737525381
9165,/Users/jinsuk/Downloads/train/train_data/44_0530_840_0_04554_00.wav,0.0,159.875,0.7884999590761007
9166,/Users/jinsuk/Downloads/train/train_data/42_0518_520_0_02337_02.wav,0.0,238.19770114942528,0.513767525422692
9167,/Users/jinsuk/Downloads/train/train_data/42_0609_931_1_01287_05.wav,0.0,311.58715596330273,0.3247396341943611
9168,/Users/jinsuk/Downloads/train/train_data/42_0519_461_0_02178_09.wav,0.0,91.51923076923077,1.1621522166685874
9169,/Users/jinsuk/Downloads/train/train_data/43_0606_715_1_05833_00.wav,0.0,113.6376811594203,0.9926196244849235
9170,/Users/jinsuk/Downloads/train/train_data/44_0607_162_0_00919_08.wav,0.0,205.3030303030303,0.597502989825989
9171,/Users/jinsuk/Downloads/train/train_data/44_0608_627_0_04123_01.wav,0.0,261.0657894736842,0.49626926092479823
9172,/Users/jinsuk/Downloads/train/train_data/43_0530_481_0_06178_03.wav,0.0,71.63855421686748,1.5661803502207117
9173,/Users/jinsuk/Downloads/train/train_data/44_0610_501_0_05412_06.wav,0.0,118.04477611940298,0.9726291690618032
